time,open,high,low,close,Volume,RSI,MACD Line,Signal Line,Histogram,BB Upper Band,BB Basis,BB Lower Band,Simple Moving Average,Bids Volume,Asks Volume,ATR,ADX,DI+,DI-
1698998400,34468.9,34623.1,34131.7,34268.6,32146.291,44.488773259623564,105.19998785228381,197.94132698911156,-92.74133913682775,35548.2924950589,34712.705,33877.1175049411,34416.39000000013,NaN,NaN,530.393097239928,24.875103141512554,20.251109354137533,21.83977389623435
1699012800,34268.6,34864.8,34165.1,34770.1,37574.662,52.18260348512248,100.5227188449353,178.45760536027632,-77.93488651534102,35539.91162215451,34742.985,33946.05837784549,34418.574000000124,NaN,NaN,542.4864474370763,23.398572449165325,21.567837282438223,19.827703908470443
1699027200,34770.1,34838.3,34329.5,34533.9,26920.905,48.75511799424384,76.87046855319204,158.14017799885946,-81.26970944566742,35539.81025902067,34743.975,33948.13974097933,34427.02000000013,NaN,NaN,540.0802726201425,22.027508234842898,20.116503343812127,18.493466301307855
1699041600,34533.9,34764.3,34489.6,34720.1,10964.429,51.46168654206161,72.31704774282116,140.9755519476518,-68.65850420483065,35533.90597747383,34765.445,33996.98402252617,34440.34800000012,NaN,NaN,521.1245388615613,20.75437717868636,19.3590749288505,17.79714862480397
1699056000,34720.1,34799.8,34636.5,34717.6,8185.935,51.42241607860371,67.72599670628551,126.32564089937856,-58.59964419309304,35536.38994075184,34773.490000000005,34010.59005924817,34453.58600000013,NaN,NaN,495.5656432285928,19.66734322759656,19.415095050132884,17.37825149322141
1699070400,34717.6,35080,34588.2,34783.9,17232.428,52.45854240241671,68.6461020570714,114.78973313091713,-46.143631073845725,35540.6694803887,34779.33,34017.9905196113,34465.94200000013,NaN,NaN,495.29666871226493,19.371250355023587,22.07896117626251,16.145711103901824
1699084800,34783.9,34902,34686.6,34723.5,9458.362,51.38329878635711,63.76645693809405,104.58507789235252,-40.81862095425846,35539.65792674848,34793.265,34046.87207325152,34477.77600000013,NaN,NaN,475.3040495185318,19.09630697334869,21.36425952638711,15.623070284333895
1699099200,34723.5,34819.3,34640.4,34718.7,7331.065,51.29331993493755,58.83378390256257,95.43481909439453,-36.601035191831954,35538.48771253974,34805.465000000004,34072.44228746027,34492.89600000013,NaN,NaN,454.13233169577967,18.677501845620174,20.763102776862034,15.91012203409866
1699113600,34718.7,34804.1,34691.5,34741,3664.081,51.716345781126556,56.07760093851539,87.5633754632187,-31.485774524703317,35535.533399646156,34820.06,34104.58660035384,34506.376000000135,NaN,NaN,429.73716514608105,18.288611369872264,20.374505552742512,15.612352027163885
1699128000,34741,35279,34714,35075,21669.411,57.64923119197543,79.92301199587382,86.03530276974973,-6.1122907738759125,35541.11700380215,34858.57,34176.02299619785,34527.70800000013,NaN,NaN,439.39879620707524,19.111749015454656,26.223147033080295,14.178415642870007
1699142400,35075,35338.3,34940.2,35297.1,14378.43,61.07444305515305,115.41188946821057,91.91062010944191,23.501269358768667,35589.74515318773,34894.6,34199.45484681227,34559.300000000134,NaN,NaN,436.44888219228454,20.00168469322568,25.485139671220214,13.254657116511506
1699156800,35297.1,35328.2,35061.5,35180.1,13264.442,58.3951223503003,132.56799700957345,100.04209548946821,32.525901520105236,35543.92281074065,34881.485,34219.04718925935,34584.68200000013,NaN,NaN,424.3239620356926,20.828053536870204,24.340985783686747,12.659590043565242
1699171200,35180.1,35213.8,35033.6,35114.1,8134.136,56.87925281558427,139.2336881373194,107.88041401903845,31.35327411828095,35443.18578553082,34857.09999999999,34271.01421446916,34605.28000000013,NaN,NaN,406.88653617600056,21.46866293939356,23.570984242673923,12.748899229457509
1699185600,35114.1,35197.9,34755.3,34902.7,20174.288,52.20469490026536,126.00556935549685,111.50544508633013,14.500124269166719,35386.597758394004,34836.965,34287.33224160599,34621.92600000013,NaN,NaN,409.4374978777147,20.890416023588678,21.750975488523668,16.619599417615987
1699200000,34902.7,35324.6,34886.1,35010.1,19764.566,54.26131609805154,122.77321909218153,113.75899988750041,9.014219204681126,35310.04723536396,34817.375,34324.70276463604,34638.19000000013,NaN,NaN,411.5133908864494,20.71490903648565,22.294647650431582,15.354635487953118
1699214400,35010.1,35449,34415.8,35035.8,39176.462,54.762938566069984,120.8917683834079,115.1855535866819,5.706214796726002,35331.92322228325,34836.45,34340.97677771674,34654.77600000013,NaN,NaN,455.9195772517028,19.51999624421399,18.685798461458305,20.237324730415196
1699228800,35035.8,35148.8,34844.3,34998,15198.953,53.82786912441279,115.02462872971228,115.15336861528797,-0.1287398855756976,35329.470292964244,34835.424999999996,34341.37970703575,34672.144000000124,NaN,NaN,445.1038931622955,18.410434365676018,17.772716992659447,19.248427936546808
1699243200,34998,35048.9,34750,34925.8,9899.569,52.001441025927555,103.35750075340184,112.79419504291074,-9.436694289508907,35326.40962567495,34833.78999999999,34341.17037432504,34688.71200000013,NaN,NaN,434.6607579364173,17.669297366531893,16.8997430679032,19.85261749663723
1699257600,34925.8,35310.9,34842.4,35276.9,17135.026,59.24362080634745,121.04670247277681,114.44469652888395,6.602005943892863,35386.94519795791,34863.094999999994,34339.24480204208,34714.45000000013,NaN,NaN,437.0778466552447,16.6977939555954,19.88751916065102,18.332628164833096
1699272000,35276.9,35299.9,34917.1,35098.4,23214.373,54.72295197007705,119.28699780878378,115.41315678486392,3.8738410239198657,35395.02187221225,34894.56999999999,34394.11812778773,34734.40800000013,NaN,NaN,433.2008576084417,15.795683645440084,18.632254805133453,17.17550572576065
1699286400,35098.4,35131.5,34812.3,35087,14599.566,54.437253038280936,115.63951412264578,115.45842825242029,0.1810858702254876,35351.173128838665,34935.48999999999,34519.806871161316,34750.74800000012,NaN,NaN,425.0579392078385,14.744061465095246,17.632825385349534,18.01532040770572
1699300800,35087,35171,34912,35072.9,9526.553,54.061307796988174,110.33918343838013,114.43457928961226,-4.0953958512321265,35363.160139991815,34950.62999999999,34538.099860008166,34762.932000000124,NaN,NaN,413.19665783585003,13.756196398296902,17.526182672611004,17.20872281979648
1699315200,35072.9,35081.1,34814.1,34939,10118.483,50.49496862200011,94.24759462947259,110.39718235758433,-16.14958772811174,35336.71874516254,34970.884999999995,34605.051254837446,34770.112000000125,NaN,NaN,402.7540394190036,13.067688647516414,16.696273327809187,18.130105971552783
1699329600,34939,35001.9,34851.1,34962.3,5736.742,51.09948704239939,82.4248672762842,104.8027193413243,-22.377852065040102,35330.39079430819,34982.99499999999,34635.59920569179,34778.64200000012,NaN,NaN,384.7573223176464,12.428360021791676,16.228854762578933,17.622546712410752
1699344000,34962.3,35007.9,34550,34650,24468.679,43.44223254850297,47.30991146080487,93.30415776522042,-45.994246304415555,35338.40236474314,34979.615,34620.82763525686,34785.87400000012,NaN,NaN,389.98179929495745,12.868731208095808,14.867766957745175,21.659481604580062
1699358400,34650,34867,34526.6,34742.3,19981.958,46.016943110993175,26.6220126143744,79.96772873505122,-53.345716120676826,35341.28474515453,34977.534999999996,34613.78525484546,34796.51800000013,NaN,NaN,386.4402422024606,13.35020585528536,13.932307618200925,20.729216254974293
1699372800,34742.3,35619.4,34562.9,35480,46636.228,61.21436270743885,68.95802334592008,77.76578765722499,-8.807764311304908,35420.549355239025,35015.36,34610.170644760976,34813.37200000012,NaN,NaN,434.30165347371343,13.573706817858481,23.88597469948027,17.127306187198602
1699387200,35480,35927.9,35206.8,35424.5,40176.034,59.84924856540877,96.91406567581726,81.59544326094344,15.318622414873815,35469.06911285205,35050.649999999994,34632.23088714794,34828.34600000012,NaN,NaN,454.78724965416234,14.482609891139415,26.02603715326127,15.187545107236698
1699401600,35424.5,35452.7,35251.2,35298.8,8324.793,56.76180647901866,107.6851636188876,86.81338733253227,20.871776286355328,35484.86770715364,35078.53999999999,34672.21229284635,34845.17800000012,NaN,NaN,436.69530325029365,15.326591316328855,25.168255922381203,14.686985184901394
1699416000,35298.8,35394,35160,35250.3,10332.605,55.57062872896474,111.02793079799449,91.65629602562471,19.371634772369774,35500.45472818443,35087.305,34674.15527181557,34860.152000000126,NaN,NaN,422.2170673038441,15.76074957006701,24.17192144660263,15.648448224183255
1699430400,35250.3,35464.8,35211,35356.2,9566.608,57.659974801132016,120.82949561583519,97.49093594366681,23.338559672168373,35510.15985186843,35090.259999999995,34670.360148131556,34882.80400000013,NaN,NaN,410.1872767821411,16.34004212230359,24.336509392219494,14.956851903585822
1699444800,35356.2,35503.9,35075,35238.9,21094.602,54.59731849884849,117.77454502450564,101.54765775983458,16.226887264671063,35516.38534473619,35093.2,34670.0146552638,34904.292000000125,NaN,NaN,411.5238998691311,16.338665338604503,22.524788739570308,16.203959860279905
1699459200,35238.9,35821.4,35200,35650.9,29546.116,62.19319184487759,146.90500202532712,110.61912661293309,36.285875412394034,35608.22315169654,35120.03999999999,34631.85684830345,34927.02800000012,NaN,NaN,426.51504987847903,17.13160877476066,25.49790377004296,14.517678607460136
1699473600,35650.9,36187.7,35401,35641.7,63192.062,61.943978895822774,167.31997543593025,121.95929637753252,45.36067905839772,35684.09537428546,35156.98999999999,34629.88462571452,34954.048000000126,NaN,NaN,452.2425463157303,18.602324554697088,28.115146479909228,12.713801801350481
1699488000,35641.7,36725,35554.2,36461.5,50881.698,72.51344129958589,246.80498337374593,146.9284337767752,99.87654959697073,35999.500510429694,35229.55999999999,34459.61948957029,34992.14400000012,NaN,NaN,503.56807872174977,20.78160456270392,31.0673344164658,10.602394968789035
1699502400,36461.5,36916.7,36425,36566.2,34826.032,73.52477085131743,314.6191065914172,180.4665683397036,134.15253825171362,36264.829111290994,35306.07999999999,34347.33088870898,35030.12600000012,NaN,NaN,502.72035881305317,23.043887314534707,31.620637147888605,9.861682461220052
1699516800,36566.2,37049,36564,36844.7,30267.817,76.04915986339864,386.3809512025182,221.64944491226652,164.73150629025167,36555.81920471854,35398.41499999999,34241.01079528145,35078.12400000012,NaN,NaN,501.4546188978351,25.302602755510122,31.32065144666794,9.180390787323097
1699531200,36844.7,38149,36791.8,37143.2,105270.132,78.42378782303132,462.0133827217287,269.72223247415894,192.29115024756976,36871.121193196705,35509.28499999999,34147.44880680327,35131.49400000012,NaN,NaN,562.579288976561,28.352320686972387,39.889806964456945,7.598438998393763
1699545600,37143.2,37270.4,35610.6,36410.2,92479.809,62.13301831749905,457.53151701487513,307.28408938230217,150.24742763257296,36977.78679580942,35565.94999999999,34154.11320419056,35170.716000000124,NaN,NaN,640.9521969068068,28.13876289487579,32.5113759899601,19.35640421902752
1699560000,36410.2,36814.8,36166.6,36726.5,29073.133,65.46661346133253,474.0379582187379,340.6348631495893,133.4030950691486,37128.04088900629,35647.35499999999,34166.66911099369,35219.15000000012,NaN,NaN,641.4698971277494,27.940459230786104,30.164770615218128,17.95929810484536
1699574400,36726.5,36955,36477.5,36772.6,14364.464,65.93728489892027,485.2457060768211,369.55703173503565,115.68867434178543,37266.0580007083,35731.63499999999,34197.21199929168,35263.072000000124,NaN,NaN,629.7577616186245,27.936282511628953,30.121252978965096,16.986637848143474
1699588800,36772.6,36847.4,36468.9,36481.9,12892.583,60.351366675553415,465.30709592487256,388.70704457300303,76.60005135186952,37338.442474386255,35802.084999999985,34265.727525613715,35283.862000000125,NaN,NaN,611.8107786458656,27.91208047131611,28.790204854462548,16.3364085125485
1699603200,36481.9,37168.9,36360,37107.2,27881.173,66.85567064736776,494.26451422832906,409.8185385040682,84.44597572426085,37493.2347972827,35910.49499999999,34327.75520271728,35313.97000000012,NaN,NaN,625.8885801711612,28.31477102100481,29.801521698794012,14.82832164847681
1699617600,37107.2,37295.5,36823.6,37109,36168.034,66.8725179274067,511.4628959278707,430.1474099888287,81.31548593904199,37619.84440455447,36017.829999999994,34415.81559544552,35350.04200000012,NaN,NaN,614.8893958732211,28.848599847824545,29.638503055687572,14.015459433757586
1699632000,37109,37500,37109,37267.1,23042.731,68.39222048506637,531.7207403257707,450.46207605621714,81.2586642695536,37709.42243887359,36148.68499999999,34587.94756112639,35387.34600000012,NaN,NaN,598.897296167991,29.59820890074359,30.695367463220382,13.361871978271484
1699646400,37267.1,37604.2,37080,37335.2,14393.674,69.05081678145834,546.9652538531736,469.76271161560845,77.20254223756518,37779.87915484004,36278.329999999994,34776.78084515995,35440.96400000012,NaN,NaN,593.5617750131343,30.422009555519953,30.01298432866257,12.518983024324795
1699660800,37335.2,37429.3,36927,37064.4,14153.84,63.39414862341458,531.0734595643517,482.02486120535707,49.04859835899458,37849.41516884167,36357.54999999999,34865.68483115831,35481.88200000012,NaN,NaN,587.0430767979105,30.737939153702804,28.17866748790504,13.615485038652139
1699675200,37064.4,37162.7,36946.5,37040.1,7477.626,62.89622951850294,510.63204284730455,487.74629753374654,22.885745313558004,37893.87748751194,36438.32999999999,34982.78251248803,35523.51400000011,NaN,NaN,560.5542855980596,31.031302352015448,27.4023659812142,13.240388467660303
1699689600,37040.1,37095,36931.9,37020,7546.89,62.459230248571636,487.19410048668215,487.63585812433365,-0.4417576376515058,37901.69006447529,36524.389999999985,35147.08993552468,35570.09800000012,NaN,NaN,532.1646937696266,31.256463413838492,26.802481082011663,13.146498715206777
1699704000,37020,37300,36978.7,37069.6,12027.943,63.13981761380594,467.2356658681092,483.55581967308876,-16.320153804979554,37879.73099862699,36615.35499999998,35350.97900137297,35622.11200000012,NaN,NaN,517.1029299289393,31.790172553833866,28.444646933924805,12.56303239147997
1699718400,37069.6,37218.1,37052.1,37182.8,5532.887,64.71218806244336,455.304292125722,477.9055141636154,-22.60122203789342,37852.3666718024,36706.68499999998,35561.00332819756,35680.39600000012,NaN,NaN,492.0241492197293,32.285759612401,27.759167892395247,12.260279630216282
1699732800,37182.8,37193.8,36613.6,37163,16881.683,64.19635260207062,439.18820965375926,470.1620532616442,-30.97384360788493,37744.34153863767,36802.889999999985,35861.4384613623,35728.25400000012,NaN,NaN,498.3224242754632,31.29672116642549,25.45058378434154,17.526030702349043
1699747200,37163,37215.1,36748.8,37013.9,9668.886,60.298471823678156,409.6626383762559,458.06217028456655,-48.39953190831062,37652.85977565354,36871.039999999986,36089.220224346434,35777.85400000012,NaN,NaN,496.03510825578695,30.422560366185674,24.04837784935106,16.349214790317284
1699761600,37013.9,37202.8,36933.1,37159.5,5796.944,62.6814051733849,393.47636300639715,445.14500882893265,-51.668645822535495,37497.01313953835,36946.92999999998,36396.84686046161,35826.642000000116,NaN,NaN,479.86831480894534,29.610839623105846,23.082957112957043,15.692876509157173
1699776000,37159.5,37178.8,37053.7,37088.1,5010.746,60.75559932577188,370.6150206168386,430.23901118651384,-59.62399056967524,37483.75235563223,36978.25999999999,36472.76764436775,35874.05200000012,NaN,NaN,454.5277208940211,28.857098933103142,22.629161447370162,15.384364939101518
1699790400,37088.1,37260.3,36950,37177.6,10747.727,62.31843119850159,355.61978061798436,415.31516507280793,-59.69538445482357,37483.985785406,37008.82999999998,36533.67421459396,35921.92600000012,NaN,NaN,444.22574083016264,27.781906093353015,21.500097654585645,16.28420209154605
1699804800,37177.6,37258.5,37083.8,37134.3,5202.08,61.05170743634657,336.36459508477856,399.52505107520204,-63.160455990423486,37495.21587155034,37023.30999999998,36551.40412844963,35970.142000000116,NaN,NaN,424.9739021994365,26.783512742156468,20.86878711312539,15.806046661518527
1699819200,37134.3,37249.1,36962.6,37089.5,7210.276,59.69959870154413,313.8716195805828,382.39436477627817,-68.52274519569539,37490.377930277245,37020.624999999985,36550.872069722725,36017.55800000012,NaN,NaN,415.08290918519106,25.397627562393303,19.83992080101456,17.112423818516195
1699833600,37089.5,37473,36880,36947.3,18275.442,55.49815439887847,281.32844367752114,362.1811805565268,-80.85273687900565,37427.39397237368,37047.47999999998,36667.566027626286,36061.68400000012,NaN,NaN,427.7912728148203,24.77859823832717,21.61397137864584,15.418061576052622
1699848000,36947.3,37090,36776.3,36991.3,11833.519,56.51786244880378,256.13560279987723,340.9720650051969,-84.83646220531966,37412.37187672764,37060.71999999998,36709.06812327232,36100.01000000012,NaN,NaN,419.64189618519003,23.804071074144286,20.459874638558233,16.359911236423546
1699862400,36991.3,37077.1,36705.4,36849.6,9300.328,52.357079191781686,222.17499410315213,317.21265082478794,-95.03765672163581,37405.02771603185,37064.56999999998,36724.112283968105,36131.06000000012,NaN,NaN,416.21747502910483,22.628507170765268,19.154764439579367,16.533072942564065
1699876800,36849.6,36988.8,36535.3,36879.1,27871.278,53.13067641115611,195.38904718573758,292.84793009697785,-97.45888291124027,37315.32550971243,37084.42999999998,36853.53449028753,36165.040000000125,NaN,NaN,418.8805125270259,21.108205366357566,17.673488683032105,18.155126272140333
1699891200,36879.1,37074.8,36622.5,36878.1,15757.157,53.09920130688423,172.09647855031653,268.6976397876456,-96.60116123732905,37320.35848268302,37072.974999999984,36825.59151731695,36200.32000000012,NaN,NaN,421.26761877509574,19.810069850586306,17.77628744725902,16.762804071423904
1699905600,36878.1,36912,36327.9,36485.2,27888.358,42.45687501800069,120.54365151629463,239.0668421333754,-118.52319061708076,37396.95207772809,37041.78499999999,36686.617922271886,36231.97000000012,NaN,NaN,432.89850314830306,19.17627974412204,16.063063443012645,20.008178151827323
1699920000,36485.2,36515,36209.7,36477,13929.312,42.26647756076603,78.1254120848971,206.87855612367974,-128.75314403878264,37418.866272461215,37002.279999999984,36585.69372753875,36261.30800000012,NaN,NaN,423.7843243519959,18.937799988407406,15.236488463485612,20.970848292214168
1699934400,36477,36747,36402.6,36711.1,8026.055,49.261979523922996,62.67607450092328,178.03805979912846,-115.36198529820518,37376.5859462166,36971.07499999999,36565.56405378338,36294.814000000115,NaN,NaN,418.1140154697106,17.85428719946326,18.303415649603835,19.737015297142417
1699948800,36711.1,36786.2,36255.3,36287.6,20636.706,39.85394629088708,16.074159590396448,145.64527975738207,-129.57112016698562,37432.32564088738,36932.234999999986,36432.14435911259,36320.606000000116,NaN,NaN,426.1701572218737,17.305278941078118,16.67474302340619,20.449611043683507
1699963200,36287.6,36719.6,35700,36173.6,50715.061,37.76324307357795,-29.71451060549589,110.57332168480647,-140.28783229030236,37485.03152083475,36888.90999999999,36292.788479165225,36345.56200000012,NaN,NaN,468.55800313459685,18.159583046161874,14.082966327225497,25.736283336709345
1699977600,36173.6,36467.6,34542.9,35311,71830.46,26.454580946347747,-134.06159397144074,61.64633855355703,-195.70793252499777,37709.37232114541,36803.459999999985,35897.54767885456,36346.244000000115,NaN,NaN,572.5681457678397,20.58470181492484,10.701524124311417,33.99174177938848
1699992000,35311,35689,35226,35560.5,20298.686,32.7295561942273,-194.3841055091907,10.440249741007477,-204.82435525019818,37773.34088759962,36728.00499999998,35682.66911240035,36355.48600000012,NaN,NaN,564.7418496415655,22.836597814490457,10.074840107698853,32.00117660170777
1700006400,35560.5,35678.8,35384.9,35403.9,10181.594,30.944912428032623,-251.92243670817697,-42.03228754882942,-209.89014915934754,37809.68606224381,36639.05999999998,35468.433937756156,36361.82400000012,NaN,NaN,545.3960032385967,24.927644099801384,9.687049075380772,30.769418164143445
1700020800,35403.9,35682.6,35395.4,35599.9,7330.534,35.67267757308085,-278.4960872292286,-89.32504748490925,-189.17103974431933,37788.50454297162,36560.904999999984,35333.30545702835,36372.36400000012,NaN,NaN,526.9534315786967,26.854955240285783,9.361441488380521,29.57156537933376
1700035200,35599.9,36310.9,35599.9,36261.9,28636.372,48.49806190197289,-243.3330374980942,-120.12664548754624,-123.20639201054796,37739.11152322045,36523.30499999998,35307.49847677951,36398.82200000012,NaN,NaN,540.0996150373612,26.57578506572429,16.79049631162508,26.790943011676124
1700049600,36261.9,36460,36027.1,36428.4,27100.661,51.136808433280244,-199.72856221019174,-136.04702883207534,-63.6815333781164,37667.297756766,36486.74999999998,35306.20224323396,36428.14400000012,NaN,NaN,532.4424996775498,25.908532003162794,17.815609573529954,25.235067529913394
1700064000,36428.4,37835.9,36258.2,37532.9,88894.647,64.22963997174752,-75.1811406916313,-123.87385120398653,48.692710512355234,37749.262605359705,36508.989999999976,35268.71739464025,36485.80200000011,NaN,NaN,607.1037497005824,25.472048800357435,30.696711365655673,20.550840391567707
1700078400,37532.9,38016.9,37323.6,37893.9,37256.8,67.31253771645217,52.05323389631667,-88.68843418392589,140.74166808024256,37896.59364986524,36544.80499999998,35193.01635013472,36548.83400000012,NaN,NaN,613.2606247219695,25.31212624794737,30.326089402900468,18.891338813433215
1700092800,37893.9,37968.1,37366,37487.3,18478.088,60.94171743929755,118.70975832964905,-47.2087956812109,165.91855401085996,37953.22635356846,36562.45499999997,35171.683646431484,36588.98000000012,NaN,NaN,612.4634372418287,25.163626734995166,28.19659337106788,17.564790226678625
1700107200,37487.3,37644,37339.1,37463.4,11105.255,60.57877721562179,167.67416056853835,-4.232204431261046,171.9063649997994,38009.30686743607,36581.14999999998,35152.99313256389,36629.75800000012,NaN,NaN,590.4946202959839,24.961223226136916,27.156649057152915,17.24236022496025
1700121600,37463.4,37583.1,37151.6,37275.1,23475.972,57.66491397792155,189.10468470933847,34.43517339685886,154.6695113124796,38049.45517162964,36597.53999999997,35145.6248283703,36669.284000000116,NaN,NaN,579.1378617034136,24.317643693302816,25.71138571917582,18.637281181834204
1700136000,37275.1,37347.7,36241,36421,57364.57,46.69379512059619,135.6066089255255,54.66946050259219,80.93714842293332,38011.25560968308,36569.02499999997,35126.79439031686,36692.69800000011,NaN,NaN,616.820871581741,23.216044198513384,22.41628800970815,26.793633971843523
1700150400,36421,36662,35500,35942.5,50948.153,41.88580028171324,53.975847454727045,54.53073789301916,-0.5548904382921123,37984.684399794656,36523.66999999997,35062.65560020528,36704.424000000115,NaN,NaN,655.7622378973309,23.221946862184968,19.57905250378524,31.47366180180013
1700164800,35942.5,36288,35673,36178.5,27031.92,44.89933634658213,8.231224109178584,45.270835136251044,-37.03961102707246,37947.48099257176,36488.63999999997,35029.79900742818,36723.21600000012,NaN,NaN,652.850649476093,23.227427907022864,18.26163050672283,29.355883406866166
1700179200,36178.5,36710,36105.2,36509.4,17442.453,48.90044800939969,-1.3058024334604852,35.95550762230874,-37.26131005576922,37918.17185801428,36470.20499999997,35022.23814198567,36740.386000000115,NaN,NaN,649.4184602278009,22.399825786355713,21.688362902988057,27.4030991223976
1700193600,36509.4,36563.5,36125.7,36263.1,16528.148,46.21065831282634,-28.410814084432786,23.08224328096043,-51.49305736539321,37909.84059156263,36459.09999999997,35008.35940843731,36752.81400000012,NaN,NaN,634.3028559258154,21.63133810287907,20.619116430241075,26.052113471243505
1700208000,36263.1,36493.9,36137.8,36396.9,18013.795,47.88761865370156,-38.649660089213285,10.735862606925688,-49.38552269613897,37906.05805601019,36455.09499999997,35004.131943989756,36751.52200000012,NaN,NaN,614.4312233596856,20.91774239679362,19.765543346054773,24.97362968070599
1700222400,36396.9,36640,35870.4,36062,34615.875,44.175264198946245,-72.94676553353202,-6.000663021165854,-66.94610251236617,37878.27646066163,36422.63999999997,34967.00353933831,36741.43800000012,NaN,NaN,625.5147074054223,20.69449866227453,18.028509601908304,25.83238470833097
1700236800,36062,36939.1,35918.2,36348.4,41642.313,47.895288203613205,-76.13969127443124,-20.028468671818935,-56.11122260261231,37880.429357932335,36425.67999999998,34970.93064206762,36731.51200000012,NaN,NaN,653.7565140193209,19.836211993311405,19.28549730087814,22.9509841319039
1700251200,36348.4,36760,36329.7,36638.2,11027.565,51.42274790463372,-54.65563376346108,-26.953901690147365,-27.701732073313718,37901.65266393097,36448.909999999974,34996.16733606898,36721.41200000012,NaN,NaN,637.7953344465125,19.039231514988504,18.356118387480937,21.84496335571504
1700265600,36638.2,36640,36380.7,36398,5126.203,48.49240723996833,-56.36179230884591,-32.835479813887076,-23.52631249495883,37859.79827428655,36503.25999999998,35146.72172571341,36721.16800000012,NaN,NaN,610.759953414619,18.299178213688666,17.799465100601758,21.182510085528722
1700280000,36398,36454.5,36203.3,36435,8221.051,48.97475617542902,-54.10465963290335,-37.08931577769033,-17.01534385521302,37833.73330060421,36546.98499999997,35260.23669939573,36715.33800000012,NaN,NaN,585.0770995992888,17.965589021114774,17.25359984670941,22.69866599961011
1700294400,36435,36564.3,36398.2,36424,7020.774,48.82835727019441,-52.59716640094848,-40.19088590234196,-12.40628049860652,37775.70454419374,36597.989999999976,35420.275455806215,36708.366000000125,NaN,NaN,555.1501639136256,17.372786314418835,18.297613005272733,22.213565793831503
1700308800,36424,36699,36374.8,36675.6,8733.786,52.33783090950395,-30.746028781599307,-38.30191447819343,7.555885696594125,37736.85940939157,36651.77499999998,35566.69059060839,36712.24000000012,NaN,NaN,538.6537236340807,16.47732388142544,19.29718359248135,21.258587309725193
1700323200,36675.6,36898.2,36610.2,36700.8,11537.936,52.687824532013174,-11.265553110810288,-32.8946422047168,21.629089093906515,37744.02931529483,36673.71999999997,35603.410684705115,36704.112000000125,NaN,NaN,520.7498862316464,15.44574506713499,21.267201322832424,20.41879930029113
1700337600,36700.8,36730.5,36465,36597.4,6645.327,51.03192877952941,-4.1231228489632485,-27.140338333566092,23.017215484602843,37747.254498246584,36682.16999999998,35617.08550175337,36693.88000000012,NaN,NaN,502.51775150081454,14.553749877966307,20.464608218360222,21.712116623566637
1700352000,36597.4,36600.6,36413.1,36541,5606.209,50.10688271747604,-2.979359847813612,-22.308142636415596,19.328782788601984,37624.44385196915,36632.574999999975,35640.706148030804,36679.35800000012,NaN,NaN,480.0164835364707,13.85362134282328,19.893628712961185,21.87862550867191
1700366400,36541,36698.2,36507.8,36641.9,6040.327,51.7905276197308,5.999706433409301,-16.646572822450615,22.646279255859916,37376.17473921198,36569.97499999998,35763.775260787974,36665.492000000115,NaN,NaN,459.3295918552938,12.93345922968244,20.822350733511893,21.230835093697582
1700380800,36641.9,36734.7,36378.8,36466.1,9591.776,48.70656069021996,-1.0577169238531496,-13.528801642731121,12.471084718877972,37206.94879066995,36518.91499999998,35830.88120933001,36653.52600000012,NaN,NaN,451.9417638656296,12.424643571670972,19.651107126075384,22.07543597837231
1700395200,36466.1,36588,36387.9,36582.1,7195.415,50.78887586715697,2.6785777896802756,-10.287325756248842,12.965903545929118,37011.517202281466,36474.84999999998,35938.18279771849,36644.366000000125,NaN,NaN,433.95306644665595,11.952171889231748,19.003870158373253,21.34835031588639
1700409600,36582.1,37010.1,36524.3,36964.8,13488.615,56.992107048571185,36.1041240434206,-1.0090357963149543,37.11315983973555,36914.284462144285,36459.33499999998,36004.38553785567,36643.262000000126,NaN,NaN,437.6564188433231,11.86563326966574,24.386096041704153,19.65572632120337
1700424000,36964.8,37534.7,36814.5,37386.9,26594.628,62.59290871343735,95.55258194542694,18.303287752033423,77.24929419339351,37115.43822337705,36507.629999999976,35899.8217766229,36649.608000000124,NaN,NaN,457.8381032116569,12.888993153768885,29.830493056089665,17.447201704995734
1700438400,37386.9,37406.7,37062.4,37144.4,14505.878,57.92572814566524,121.69536141912977,38.98170248545269,82.71365893367707,37177.81189832284,36567.72499999998,35957.63810167711,36648.84000000012,NaN,NaN,449.7282386965382,13.839255903293237,28.199247803722013,16.49312210279603
1700452800,37144.4,37285.5,37065,37269.9,8049.866,59.604453404106195,150.80215033534478,61.34579205543111,89.45635827991367,37276.97447111899,36622.29499999998,35967.61552888096,36650.97800000013,NaN,NaN,433.3547930753569,14.721642742137279,27.17436435947362,15.893690234798052
1700467200,37269.9,37450,37089.2,37177.2,17414.698,57.77090295626897,164.49319976730476,81.97527359780585,82.5179261694989,37350.79685941671,36655.68499999998,35960.573140583256,36654.24400000012,NaN,NaN,428.17230785568876,15.875740402751177,28.28297834787716,14.937058768662776
1700481600,37177.2,37570,36620.1,37481,38195.747,61.906667795849756,197.5799969032596,105.0962182588966,92.483778644363,37474.0442344054,36716.57999999998,35959.11576559456,36660.67400000012,NaN,NaN,465.4385715802825,15.421962692926233,24.159985115090347,19.958634097765813
