time,open,high,low,close,Volume,RSI,MACD Line,Signal Line,Histogram,BB Upper Band,BB Basis,BB Lower Band,Simple Moving Average
1605600000,465.95,467.1,462.05,466.65,5239.15,58.36915600950318,1.2563582155811446,0.1341559128900203,1.1222023026911243,469.71496998284897,458.05499999999984,446.3950300171507,458.19100000000003
1605614400,466.65,474.45,465.6,473.5,24519.28,63.75552542172821,2.215955086786721,0.5505157476693605,1.6654393391173605,471.2936880139111,458.3749999999999,445.4563119860887,458.764
1605628800,473.5,485.25,472.1,483.2,30925.88,69.72838560365796,3.716312121642545,1.1836750224639974,2.532637099178548,476.45600783105476,459.5999999999999,442.74399216894506,459.24799999999993
1605643200,483.2,484.75,476.6,482.2,8273,68.47556435825622,4.769682309958171,1.900876479962832,2.8688058299953387,480.2852029657709,460.77749999999986,441.2697970342288,460.12799999999993
1605657600,482.2,490.3,481.95,488.8,14560.08,72.04549606538792,6.06711271607486,2.7341237271852377,3.332988988889622,485.2260760617989,462.2249999999999,439.2239239382009,460.974
1605672000,488.8,496.25,456.05,476.75,51744.84,58.92525405179015,6.0532235731055835,3.397943696369307,2.6552798767362766,486.8675220264338,463.0324999999999,439.19747797356604,461.62
1605686400,476.75,482.65,473.25,480.5,13530.8,61.28796152486457,6.2725044602594835,3.9728558491473422,2.2996486111121412,489.0372764258657,464.1574999999998,439.2777235741339,462.23
1605700800,480.5,480.5,463.4,473.55,16062.74,54.976233565880385,5.818408238397069,4.341966326997287,1.4764419113997818,489.9507597291292,464.7974999999998,439.6442402708704,462.713
1605715200,473.55,476.3,468.75,472.8,7305.96,54.32604056344785,5.336499138779573,4.540872889353745,0.7956262494258279,490.66358519349967,465.66749999999985,440.6714148065,463.209
1605729600,472.8,480.35,469.35,478.6,5495.97,58.42137046508363,5.360798287070395,4.704857968897075,0.6559403181733199,491.9822632038254,466.8024999999999,441.62273679617437,463.90700000000004
1605744000,478.6,480.45,474.5,477.9,6686.13,57.74837103189516,5.262903907103691,4.8164671565383985,0.44643675056529286,491.9731879415136,468.4424999999998,444.9118120584861,464.492
1605758400,477.9,478.15,470.3,471.8,5880.54,52.1143699285235,4.639620231550225,4.781097771540764,-0.14147753999053858,491.2207545043801,469.6374999999998,448.0542454956195,464.9120000000001
1605772800,471.8,473.9,465.1,473.6,6270.45,53.554327830635295,4.242009144076178,4.6732800460478465,-0.4312709019716685,490.3805547656351,470.8449999999998,451.3094452343645,465.1200000000001
1605787200,473.6,478.8,472.4,475.7,6128.76,55.24521840936288,4.049669868772241,4.548558010592726,-0.49888814182048424,490.0626203903787,471.8924999999998,453.72237960962093,465.39000000000016
1605801600,475.7,477.3,471.75,474.4,8992.48,53.93616002523818,3.7491229166820403,4.388670991810589,-0.6395480751285483,488.79047181058763,472.99999999999983,457.209528189412,465.66400000000016
1605816000,474.4,476.6,469.05,471.15,6118.81,50.701631761293676,3.2116673511790736,4.153270263684286,-0.9416029125052123,488.0989309951062,473.5999999999998,459.1010690048934,465.8430000000001
1605830400,471.15,489.3,471.15,485.35,16408.6,61.55102323656651,3.8867472659425175,4.099965664135932,-0.2132183981934146,489.1454506702978,474.74999999999983,460.35454932970185,466.17600000000016
1605844800,485.35,494.5,482.2,491.65,25015.53,65.2092720455614,4.873926717498591,4.254757874808464,0.6191688426901276,490.9038729213536,476.3174999999998,461.73112707864607,466.7430000000001
1605859200,491.65,509.4,490.6,506,32885.33,71.79262525834866,6.736543932051063,4.751115086256983,1.9854288457940799,496.68428965340416,478.5024999999999,460.3207103465956,467.69900000000007
1605873600,506,511.35,501.4,505.15,20016.72,70.936367939104,8.051283414312422,5.411148751868071,2.6401346624443516,501.0953833419112,480.4624999999998,459.8296166580884,468.49500000000006
1605888000,505.15,514.05,503.6,509.9,14989.6,72.88275577615832,9.368514821618987,6.202621965818254,3.165892855800733,505.9094690727691,482.62499999999983,459.34053092723053,469.4880000000001
1605902400,509.9,512.85,504.05,510.35,12318.19,73.06677847087904,10.329667464704016,7.028031065595407,3.3016363991086095,510.26806733873667,484.46749999999986,458.66693266126305,470.46600000000007
1605916800,510.35,519,506.7,508.25,20330.17,70.65702483399497,10.79746890911872,7.7819186343000695,3.0155502748186507,513.5083860632549,485.7199999999999,457.93161393674495,471.49000000000007
1605931200,508.25,512.35,502.75,510.55,10078.75,71.75571806144359,11.22440771703208,8.470416450846471,2.753991266185608,516.8861953495515,487.13749999999993,457.3888046504484,472.44900000000007
1605945600,510.55,518.3,508.05,509.75,13180.28,70.76322663639372,11.367172791983705,9.049767719073918,2.3174050729097875,519.5267947795086,488.18499999999983,456.84320522049114,473.361
1605960000,509.75,539.85,506.8,537.7,30291.77,80.77048462728536,13.579114969886177,9.95563716923637,3.623477800649807,528.7738675163848,491.2324999999999,453.691132483615,474.903
1605974400,537.7,548.05,533.3,542.35,32087.09,81.88160522165984,15.52831052271705,11.070171839932506,4.4581386827845435,537.5761560539214,494.3249999999998,451.0738439460783,476.46200000000005
1605988800,542.35,555.35,536.4,553.8,23508.14,84.28893554105579,17.79188754533135,12.414514981012275,5.377372564319074,547.6061195767718,498.3374999999998,449.0688804232279,478.1540000000001
1606003200,553.8,564.15,538,550.25,45518.06,80.70844526563071,19.079397890167854,13.74749156284339,5.3319063273244645,554.8973855870674,502.20999999999987,449.5226144129322,479.68800000000005
1606017600,550.25,550.3,535.05,542.8,17345.31,73.63889487277015,19.276400036234406,14.853273257521593,4.423126778712813,559.7593724660185,505.4199999999998,451.0806275339811,481.015
1606032000,542.8,545.7,511.6,523.65,33290.52,59.26782790094884,17.683437044848006,15.419306014986876,2.2641310298611295,561.0632239197486,507.70749999999987,454.3517760802511,482.06100000000004
1606046400,523.65,535.25,520.45,534.3,21295.11,63.530457349036304,17.083441116612505,15.752133035312003,1.3313080813005023,562.7105615964055,510.83249999999987,458.95443840359434,483.4050000000001
1606060800,534.3,575.9,532.8,574.4,46494.41,74.39557593124606,19.61753614586837,16.525213657423276,3.0923224884450953,571.7351930518056,515.8725,460.0098069481943,485.7190000000001
1606075200,574.4,582,555.4,560,31803.16,66.70965914719557,20.230658620118675,17.266302649962356,2.964355970156319,575.9109437758962,520.0874999999999,464.2640562241035,487.74600000000004
1606089600,560,577.75,550.85,574.55,29578.47,70.07387768156958,21.641160175498726,18.14127415506963,3.499886020429095,581.5903086547933,525.0949999999999,468.5996913452065,490.0400000000001
1606104000,574.55,588.35,573.8,581.75,26821.99,71.60316832331782,23.073990053069906,19.127817334669686,3.94617271840022,586.5655175163791,530.6249999999999,474.6844824836207,492.4630000000001
1606118400,581.75,598,581.35,591.95,24086.31,73.65696633820795,24.747301324066484,20.251714132549047,4.495587191517437,593.9023200415701,535.9549999999999,478.0076799584297,495.14200000000005
1606132800,591.95,607.3,576.2,590.9,55252.31,73.07108828627324,25.6925189714392,21.339875100327077,4.352643871112122,599.8292159400429,540.9174999999999,482.0057840599569,497.74500000000006
1606147200,590.9,602.8,582.35,598.65,30652.39,74.67242998356923,26.758515487512454,22.423603177764154,4.334912309748301,607.2550403127661,545.55,483.8449596872337,500.61000000000007
1606161600,598.65,611.85,593.55,609.1,32490.45,76.68563529287678,28.122375829307657,23.563357708072854,4.5590181212348035,615.4061767185972,550.7475,486.0888232814027,503.6740000000001
1606176000,609.1,623.25,600.95,613.65,40811.03,77.52336817755727,29.233407426676422,24.697367651793567,4.536039774882855,623.2458096816513,555.9350000000001,488.62419031834884,507.0450000000001
1606190400,613.65,620.15,587.55,605.1,43358.33,72.26840306167566,29.08867825166135,25.575629771767122,3.513048479894227,627.8201766165404,560.6725,493.52482338345965,510.1890000000001
1606204800,605.1,624.15,592,607.1,30992.08,72.7339969251636,28.803335698567935,26.221170957127285,2.58216474144065,631.1327540823838,565.615,500.09724591761625,513.3420000000001
1606219200,607.1,607.9,593.25,607.7,16920.35,72.88109616804691,28.299396824223322,26.636816130546492,1.66258069367683,633.2896431617136,570.4725000000001,507.6553568382866,516.4010000000001
1606233600,607.7,614,603.05,607.7,14063.38,72.88109616804691,27.58207267111311,26.825867438659817,0.7562052324532935,633.591855003075,575.3700000000001,517.1481449969252,519.51
1606248000,607.7,613.55,597.85,605.15,14809.5,70.99325969516656,26.50232215034464,26.761158380996783,-0.25883623065214323,635.6446377014909,578.7425000000001,521.8403622985093,522.4300000000001
1606262400,605.15,606.4,581.55,585.7,27618.21,58.5380312584826,23.80277604831406,26.16948191446024,-2.36670586614618,635.3513409092703,580.9100000000001,526.4686590907298,524.897
1606276800,585.7,596.6,580.5,593.25,15990.65,61.37111117050959,22.01876954617262,25.339339440802714,-3.3205698946300934,636.0967957766001,582.8825,529.6682042234,527.556
1606291200,593.25,605,592.75,601.9,8284.18,64.37457749998165,21.06014599553555,24.483500751749283,-3.423354756213733,637.0832244948357,585.4650000000001,533.8467755051646,530.3480000000001
1606305600,601.9,604.55,590.3,593.5,14025.07,59.5337289074812,19.39900052428959,23.466600706257346,-4.067600181967755,635.828736132155,588.0000000000001,540.1712638678453,532.8990000000001
1606320000,593.5,597.55,583.2,586.45,17515.91,55.74488555359351,17.31406888129868,22.236094341265613,-4.922025459966932,628.828799397162,591.1400000000001,553.4512006028382,535.2950000000001
1606334400,586.45,589.3,554.65,569.2,38797.16,47.73912360232453,14.10719572646201,20.61031461830489,-6.503118891842881,622.1831415792859,592.885,563.5868584207141,537.2090000000001
1606348800,569.2,577,502,532.3,61131.49,35.87138977474862,8.490332762114576,18.18631824706683,-9.695985484952253,629.5927092586951,590.78,551.9672907413049,538.1910000000001
1606363200,532.3,536.85,508.6,516.2,26943.19,32.119528979129086,2.7085702372029345,15.09076864509405,-12.382198407891115,637.6837429821738,588.59,539.4962570178262,538.8710000000001
1606377600,516.2,520.6,481.55,513.5,56991.24,31.52405449805258,-2.0675521995477766,11.659104476165684,-13.72665667571346,644.3694800363696,585.5375,526.7055199636304,539.3650000000001
1606392000,513.5,526.3,501.35,507.8,25275.49,30.24907877745848,-6.24066747393033,8.07915008614648,-14.31981756007681,649.7536996488905,581.84,513.9263003511096,539.9860000000001
1606406400,507.8,512.75,482.15,501.2,39521.64,28.79677501812202,-9.965579241906084,4.470204220535967,-14.435783462442052,653.5260821448971,577.3025,501.0789178551029,540.4000000000001
1606420800,501.2,523.7,500.5,520.15,24453.61,38.00086583560337,-11.258708641409498,1.324421648146874,-12.583130289556372,653.6166255313535,573.7650000000001,493.91337446864674,541.332
1606435200,520.15,530.55,515.55,519.55,21589.23,37.83410601214866,-12.191403086702394,-1.3787432988229797,-10.812659787879415,652.1368765349463,569.81,487.4831234650536,542.2669999999999
1606449600,519.55,528.95,515.15,517.3,15017.17,37.17528388122496,-12.962700408949559,-3.6955347208482956,-9.267165688101263,648.5036202383164,565.22,481.93637976168367,543.0409999999999
1606464000,517.3,517.85,502.85,507.9,23517.46,34.474368134988126,-14.169127651063945,-5.790253306891426,-8.37887434417252,643.6723010207813,559.9325,476.1926989792187,543.641
1606478400,507.9,516.5,494.2,496.55,28211.6,31.49859000253241,-15.858275745016044,-7.80385779451635,-8.054417950499694,639.8863264127472,554.505,469.1236735872528,544.136
1606492800,496.55,509.05,494.05,506.65,15340.26,36.73215331381109,-16.195263274522517,-9.482138890517584,-6.713124384004933,633.7074504303826,549.4825,465.25754956961737,544.797
1606507200,506.65,520.85,504.7,518.85,15168.41,42.451604182614425,-15.30150406516691,-10.64601192544745,-4.65549213971946,625.8156993160741,545.0399999999998,464.2643006839256,545.6600000000002
1606521600,518.85,520.9,513,515.2,12874.74,41.25013033397068,-14.718057344843714,-11.460421009326703,-3.2576363355170113,616.7824086243644,540.4149999999998,464.04759137563525,546.4760000000001
1606536000,515.2,516.3,510,514.15,10710.04,40.89159219891726,-14.17697450305377,-12.003731708072117,-2.173242794981654,606.921436020958,535.8649999999999,464.80856397904176,547.3360000000001
1606550400,514.15,519.95,507,518.65,14321.44,43.17133262311062,-13.23251387768505,-12.249488141994703,-0.9830257356903473,600.0893146260249,532.5124999999999,464.93568537397493,548.0020000000001
1606564800,518.65,533.65,516.3,533.55,18916.42,50.04200969278887,-11.153149981710158,-12.030220509937795,0.8770705282276374,591.1180144888414,529.5274999999999,467.93698551115847,548.84
1606579200,533.55,547.8,533.55,545.55,39042.85,54.78343874612515,-8.43965234262214,-11.312106876474664,2.8724545338525242,579.2973235675747,526.7099999999998,474.1226764324249,549.6310000000001
1606593600,545.55,547.8,535.4,537.85,13921.44,51.41165258565949,-6.831759293847995,-10.41603735994933,3.5842780661013354,567.1374117680273,523.9274999999998,480.71758823197223,550.2850000000001
1606608000,537.85,543.7,531,543.2,8563.87,53.55078116107952,-5.067378594166257,-9.346305606792715,4.278927012626458,555.5416798250036,521.7649999999998,487.9883201749959,550.951
1606622400,543.2,543.2,536.55,541.55,2747.57,52.779023485680426,-3.7589050705505542,-8.228825499544282,4.469920428993728,547.9776494831987,520.3824999999999,492.7873505168012,551.575
1606636800,541.55,559,541.15,551.55,11447.21,56.83886211786175,-1.8931904287370571,-6.961698485382837,5.06850805664578,551.7368393652025,521.3449999999999,490.95316063479737,552.4410000000001
1606651200,551.55,557.6,547.25,554.2,12035.25,57.87250379816477,-0.19847735690325408,-5.60905425968692,5.410576902783666,556.7087101947835,523.2449999999999,489.78128980521626,553.3140000000001
1606665600,554.2,557.5,549.25,551.8,6647.09,56.55159736476367,0.9400981535864048,-4.299223777032255,5.23932193061866,560.5045271576903,525.1599999999999,489.8154728423095,554.155
1606680000,551.8,576.9,551.8,575.45,15866.75,65.02349627488428,3.7080408110517737,-2.6977708594154493,6.405811670467223,569.1505444616669,528.5424999999998,487.9344555383327,554.91
1606694400,575.45,593.35,575.45,588.5,17549.06,68.65539553992951,6.875425618911436,-0.7831315637500722,7.658557182661508,579.192036024474,532.9074999999998,486.62296397552564,555.833
1606708800,588.5,589.1,580.7,585.55,6570.42,66.96267075228329,9.043314848785485,1.1821577187570391,7.861157130028446,587.374985045658,536.1774999999999,484.98001495434175,556.468
1606723200,585.55,592,571.2,588.95,13018.32,67.94366647274839,10.909970913800294,3.12772035776569,7.782250556034604,595.0975809287119,539.6474999999998,484.19741907128775,557.242
1606737600,588.95,614.1,588.8,597.25,24782.36,70.26488318619164,12.910228846062068,5.084222055424966,7.826006790637102,603.4322804198391,543.6449999999999,483.8577195801606,558.331
1606752000,597.25,615.95,596.1,602.8,29263.53,71.7385388792352,14.772992424374706,7.021976129214915,7.751016295159792,611.0699856413544,548.3899999999999,485.71001435864537,559.914
1606766400,602.8,617.2,599.35,616.6,9785.23,75.0496503380644,17.16492408915667,9.050565721203267,8.114358367953404,619.0276628372696,554.3924999999999,489.7573371627302,561.56
1606780800,616.6,617.9,604.05,605.85,15581.79,68.33340837947335,17.98578309616073,10.837609196194759,7.148173899965972,623.796300904355,559.3525,494.9086990956449,562.1889999999999
1606795200,605.85,613,602.25,611.55,9287.9,69.87292945829783,18.878640915367214,12.44581554002925,6.4328253753379645,629.4389772560571,563.9875,498.53602274394285,563.2199999999998
1606809600,611.55,638.3,595.5,615.7,51218.39,70.97917613731707,19.6940863188438,13.89546969579216,5.798616623051641,634.1407264075992,569.0125,503.88427359240086,564.0429999999999
1606824000,615.7,619.2,560.05,604.55,81244.26,64.16228509817529,19.219075323632183,14.960190821360165,4.258884502272018,635.2623005423616,573.5325,511.8026994576385,564.4989999999999
1606838400,604.55,609,583,600.05,25232.22,61.59131398333181,18.268920551615906,15.621936767411313,2.6469837842045933,634.8958370907993,577.6025,520.3091629092006,564.661
1606852800,600.05,601.75,583.75,585.8,12318.2,54.186779667774125,16.17955233363591,15.733459880656232,0.4460924529796788,633.8856726248167,580.2149999999999,526.5443273751831,564.559
1606867200,585.8,597.6,574.55,585.5,12147.93,54.0394871880931,14.334268945376607,15.453621693600308,-1.119352748223701,633.4944156721002,582.2124999999999,530.9305843278995,564.2959999999999
1606881600,585.5,598.8,577.5,598.75,11428.5,59.301425334885145,13.782160661750368,15.11932948723032,-1.337168825479953,632.7321066334462,585.2574999999999,537.7828933665537,564.0889999999999
1606896000,598.75,605.45,593.55,599,10861.42,59.395883553578805,13.212478551652794,14.737959300114815,-1.5254807484620212,631.7133502150176,588.0474999999999,544.3816497849822,563.7959999999999
1606910400,599,599.05,585.3,589.5,14383.25,54.24384290223652,11.857742100133123,14.161915860118476,-2.3041737599853533,628.5466128267611,590.4449999999999,552.3433871732387,563.484
1606924800,589.5,598.65,583.85,596.8,8967.37,57.30827877095162,11.24354411560762,13.578241511216305,-2.3346973956086856,626.4235240093675,592.7075,558.9914759906325,563.278
1606939200,596.8,601.65,595.2,597.4,5197.46,57.559867280111526,10.682066559462442,12.999006520865532,-2.31693996140309,623.6067810452911,594.8675,566.1282189547088,563.072
1606953600,597.4,600.2,589.3,595.75,7487.74,56.57251976660123,9.988805607389054,12.396966338170236,-2.408160730781182,617.9414005518269,597.0649999999999,576.188599448173,562.8330000000001
1606968000,595.75,600,586.35,599.05,6846.05,58.119816153584964,9.595067760523648,11.836586622640919,-2.241518862117271,616.618919015815,598.245,579.871080984185,562.711
